"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-16","12:23:41",33.014,22044.6
"2022-08-16","13:23:41",34.268,34444.7
"2022-08-16","14:23:41",34.903,34444.7
"2022-08-16","15:23:41",31.88,14466.8
"2022-08-16","16:23:41",32.086,9644.5
"2022-08-16","17:23:41",36.079,23422.4
"2022-08-16","18:23:41",34.691,19289
"2022-08-16","19:23:41",32.6,12400.1
"2022-08-16","20:23:41",28.06,355.2
"2022-08-16","21:23:41",26.195,0
"2022-08-16","22:23:41",25.416,0
"2022-08-16","23:23:41",25.125,0
"2022-08-17","00:23:41",23.581,0
"2022-08-17","01:23:41",23.196,0
"2022-08-17","02:23:41",22.429,0
"2022-08-17","03:23:41",21.76,0
"2022-08-17","04:23:41",21.187,0
"2022-08-17","05:23:41",20.996,0
"2022-08-17","06:23:41",21.855,8266.7
"2022-08-17","07:23:41",28.754,30311.3
"2022-08-17","08:23:41",29.853,24800.2
"2022-08-17","09:23:41",34.903,34444.7
"2022-08-17","10:23:41",34.585,35822.5
"2022-08-17","11:23:41",35.971,34444.7
"2022-08-17","12:23:41",36.728,33066.9
"2022-08-17","13:23:41",35.649,24800.2
"2022-08-17","14:23:41",35.328,20666.8
"2022-08-17","15:23:41",38.379,34444.7
"2022-08-17","16:23:41",35.115,13777.9
"2022-08-17","17:23:41",35.435,28933.5
"2022-08-17","18:23:41",37.494,20666.8
"2022-08-17","19:23:41",32.704,6200
"2022-08-17","20:23:41",29.853,473.6
"2022-08-17","21:23:41",28.456,0
"2022-08-17","22:23:41",27.468,0
"2022-08-17","23:23:41",26.585,0
"2022-08-18","00:23:41",25.805,0
"2022-08-18","01:23:41",25.125,0
"2022-08-18","02:23:41",24.835,0
"2022-08-18","03:23:41",24.062,0
"2022-08-18","04:23:41",23.1,0
"2022-08-18","05:23:41",22.142,0
"2022-08-18","06:23:41",22.238,2325
"2022-08-18","07:23:41",23.388,4133.4
"2022-08-18","08:23:41",27.075,22044.6
"2022-08-18","09:23:41",29.853,18600.1
"2022-08-18","10:23:41",28.953,13089
"2022-08-18","11:23:41",33.326,33066.9
"2022-08-18","12:23:41",35.222,16533.4
"2022-08-18","13:23:41",40.185,33066.9
"2022-08-18","14:23:41",39.05,35822.5
"2022-08-18","15:23:41",38.268,16533.4
"2022-08-18","16:23:41",35.115,13777.9
"2022-08-18","17:23:41",32.704,9300.1
"2022-08-18","18:23:41",30.255,2411.1
"2022-08-18","19:23:41",23.1,1044.1
"2022-08-18","20:23:41",23.1,32.3
"2022-08-18","21:23:41",23.004,0
"2022-08-18","22:23:41",22.812,0
"2022-08-18","23:23:41",20.996,0
"2022-08-19","00:23:41",21.282,0
"2022-08-19","01:23:41",21.091,0
"2022-08-19","02:23:41",20.901,0
"2022-08-19","03:23:41",20.615,0
"2022-08-19","04:23:41",19.853,0
"2022-08-19","05:23:41",19.758,0
"2022-08-19","06:23:41",19.853,710.4
"2022-08-19","07:23:41",22.525,24800.2
"2022-08-19","08:23:41",22.142,7233.4
"2022-08-19","09:23:41",23.1,7577.8
"2022-08-19","10:23:41",23.484,6544.5
"2022-08-19","11:23:41",24.931,15155.7
"2022-08-19","12:23:41",25.028,8611.2
"2022-08-19","13:23:41",24.255,8266.7
"2022-08-19","14:23:41",25.125,14466.8
"2022-08-19","15:23:41",25.708,10677.8
"2022-08-19","16:23:41",25.222,6544.5
"2022-08-19","17:23:41",23.869,2669.5
"2022-08-19","18:23:41",22.908,1808.3
"2022-08-19","19:23:41",22.525,1033.3
"2022-08-19","20:23:41",21.664,10.8
"2022-08-19","21:23:41",21.473,0
"2022-08-19","22:23:41",21.378,0
"2022-08-19","23:23:41",21.378,0
"2022-08-20","00:23:41",20.901,0
"2022-08-20","01:23:41",20.805,0
"2022-08-20","02:23:41",20.424,0
"2022-08-20","03:23:41",19.948,0
"2022-08-20","04:23:41",19.758,0
"2022-08-20","05:23:41",19.472,0
"2022-08-20","06:23:41",19.853,484.4
"2022-08-20","07:23:41",20.138,2238.9
"2022-08-20","08:23:41",20.234,2411.1
"2022-08-20","09:23:41",20.615,3272.2
"2022-08-20","10:23:41",20.71,4650
"2022-08-20","11:23:41",21.664,5166.7
"2022-08-20","12:23:41",22.429,9300.1
"2022-08-20","13:23:41",23.581,8266.7
"2022-08-20","14:23:41",23.004,7233.4
"2022-08-20","15:23:41",22.142,4305.6
"2022-08-20","16:23:41",20.805,5511.1
"2022-08-20","17:23:41",20.615,2927.8
"2022-08-20","18:23:41",20.71,1270.1
"2022-08-20","19:23:41",20.901,893.4
"2022-08-20","20:23:41",20.615,129.2
"2022-08-20","21:23:41",20.138,0
"2022-08-20","22:23:41",19.948,0
"2022-08-20","23:23:41",19.948,0
"2022-08-21","00:23:41",19.853,0
"2022-08-21","01:23:41",19.948,0
"2022-08-21","02:23:41",19.758,0
"2022-08-21","03:23:41",19.377,0
"2022-08-21","04:23:41",18.616,0
"2022-08-21","05:23:41",18.045,0
"2022-08-21","06:23:41",17.76,549
"2022-08-21","07:23:41",17.95,2755.6
"2022-08-21","08:23:41",19.092,6544.5
"2022-08-21","09:23:41",21.855,18600.1
"2022-08-21","10:23:41",24.351,28933.5
"2022-08-21","11:23:41",23.292,15844.5
"2022-08-21","12:23:41",24.738,19977.9
"2022-08-21","13:23:41",28.754,34444.7
"2022-08-21","14:23:41",29.352,28933.5
"2022-08-21","15:23:41",30.558,31689.1
"2022-08-21","16:23:41",29.953,30311.3
"2022-08-21","17:23:41",24.351,6200
"2022-08-21","18:23:41",25.416,16533.4
"2022-08-21","19:23:41",25.805,12400.1
"2022-08-21","20:23:41",22.046,172.2
"2022-08-21","21:23:41",20.996,0
"2022-08-21","22:23:41",19.567,0
"2022-08-21","23:23:41",18.806,0
"2022-08-22","00:23:41",18.045,0
"2022-08-22","01:23:41",18.14,0
"2022-08-22","02:23:41",17.57,0
"2022-08-22","03:23:41",16.523,0
"2022-08-22","04:23:41",16.237,0
"2022-08-22","05:23:41",16.332,0
"2022-08-22","06:23:41",17.094,893.4
"2022-08-22","07:23:41",18.045,8266.7
"2022-08-22","08:23:41",24.545,30311.3
"2022-08-22","09:23:41",24.738,17911.2
"2022-08-22","10:23:41",24.738,20666.8
"2022-08-22","11:23:41",25.708,20666.8
"2022-08-22","12:23:41",27.272,26178
"2022-08-22","13:23:41",27.961,26178
"2022-08-22","14:23:41",27.764,22044.6
"2022-08-22","15:23:41",27.468,22044.6
"2022-08-22","16:23:41",25.416,11711.2
"2022-08-22","17:23:41",26.292,15155.7
"2022-08-22","18:23:41",24.351,5166.7
"2022-08-22","19:23:41",22.429,1808.3
"2022-08-22","20:23:41",21.187,107.6
"2022-08-22","21:23:41",20.234,0
"2022-08-22","22:23:41",20.043,0
"2022-08-22","23:23:41",19.472,0
"2022-08-23","00:23:41",19.092,0
"2022-08-23","01:23:41",19.092,0
"2022-08-23","02:23:41",18.711,0
"2022-08-23","03:23:41",18.521,0
"2022-08-23","04:23:41",18.426,0
"2022-08-23","05:23:41",18.14,0
"2022-08-23","06:23:41",18.14,559.7
"2022-08-23","07:23:41",18.521,1722.2
"2022-08-23","08:23:41",19.853,6200
"2022-08-23","09:23:41",20.996,8266.7
"2022-08-23","10:23:41",22.717,14466.8
"2022-08-23","11:23:41",23.869,11711.2
"2022-08-23","12:23:41",24.931,14466.8
"2022-08-23","13:23:41",26.097,18600.1
"2022-08-23","14:23:41",29.452,26178
"2022-08-23","15:23:41",25.902,9644.5
"2022-08-23","16:23:41",26.879,9300.1
"2022-08-23","17:23:41",28.06,14466.8
"2022-08-23","18:23:41",28.655,19977.9
"2022-08-23","19:23:41",26.781,11711.2
"2022-08-23","20:23:41",23.196,150.7
"2022-08-23","21:23:41",22.142,0
"2022-08-23","22:23:41",21.282,0
"2022-08-23","23:23:41",20.519,0
"2022-08-24","00:23:41",19.472,0
"2022-08-24","01:23:41",18.996,0
"2022-08-24","02:23:41",18.331,0
"2022-08-24","03:23:41",17.76,0
"2022-08-24","04:23:41",17.665,0
"2022-08-24","05:23:41",17.665,0
"2022-08-24","06:23:41",17.665,1259.4
"2022-08-24","07:23:41",23.966,26178
"2022-08-24","08:23:41",22.142,7233.4
"2022-08-24","09:23:41",22.525,8266.7
"2022-08-24","10:23:41",28.357,44089.2
"2022-08-24","11:23:41",24.641,9300.1
"2022-08-24","12:23:41",26.292,16533.4
"2022-08-24","13:23:41",30.457,35822.5
"2022-08-24","14:23:41",34.163,33066.9
"2022-08-24","15:23:41",29.252,8266.7
"2022-08-24","16:23:41",28.456,9300.1
"2022-08-24","17:23:41",32.394,24800.2
"2022-08-24","18:23:41",31.064,19289
"2022-08-24","19:23:41",28.555,10677.8
"2022-08-24","20:23:41",24.545,129.2
"2022-08-24","21:23:41",23.388,0
"2022-08-24","22:23:41",22.429,0
"2022-08-24","23:23:41",21.664,0
"2022-08-25","00:23:41",21.091,0
"2022-08-25","01:23:41",20.519,0
"2022-08-25","02:23:41",19.948,0
"2022-08-25","03:23:41",19.567,0
"2022-08-25","04:23:41",19.377,0
"2022-08-25","05:23:41",18.806,0
"2022-08-25","06:23:41",18.806,1324
"2022-08-25","07:23:41",19.282,3961.1
"2022-08-25","08:23:41",19.377,3616.7
"2022-08-25","09:23:41",20.519,6200
"2022-08-25","10:23:41",23.388,27555.7
"2022-08-25","11:23:41",25.902,12400.1
"2022-08-25","12:23:41",27.468,21355.7
"2022-08-25","13:23:41",28.555,26178
"2022-08-25","14:23:41",30.659,10333.4
"2022-08-25","15:23:41",31.472,30311.3
"2022-08-25","16:23:41",32.6,26178
"2022-08-25","17:23:41",30.054,5511.1
"2022-08-25","18:23:41",31.268,17222.3
"2022-08-25","19:23:41",27.862,7233.4
"2022-08-25","20:23:41",25.513,75.3
"2022-08-25","21:23:41",24.448,0
"2022-08-25","22:23:41",23.581,0
"2022-08-25","23:23:41",23.292,0
"2022-08-26","00:23:41",23.004,0
"2022-08-26","01:23:41",22.908,0
"2022-08-26","02:23:41",22.046,0
"2022-08-26","03:23:41",22.046,0
"2022-08-26","04:23:41",21.664,0
"2022-08-26","05:23:41",21.664,0
"2022-08-26","06:23:41",21.473,925.7
"2022-08-26","07:23:41",23.869,11022.3
"2022-08-26","08:23:41",27.272,30311.3
"2022-08-26","09:23:41",29.953,37200.2
"2022-08-26","10:23:41",32.807,39955.8
"2022-08-26","11:23:41",31.88,20666.8
"2022-08-26","12:23:41",34.058,34444.7
"2022-08-26","13:23:41",30.054,6544.5
"2022-08-26","14:23:41",22.333,2669.5
"2022-08-26","15:23:41",20.424,301.4
"2022-08-26","16:23:41",20.615,1205.6
"2022-08-26","17:23:41",19.758,828.8
"2022-08-26","18:23:41",19.853,366
"2022-08-26","19:23:41",19.662,172.2
"2022-08-26","20:23:41",19.662,0
"2022-08-26","21:23:41",19.662,0
"2022-08-26","22:23:41",19.567,0
"2022-08-26","23:23:41",19.662,0
"2022-08-27","00:23:41",19.187,0
"2022-08-27","01:23:41",19.472,0
"2022-08-27","02:23:41",19.282,0
"2022-08-27","03:23:41",19.472,0
"2022-08-27","04:23:41",19.662,0
"2022-08-27","05:23:41",19.853,0
"2022-08-27","06:23:41",19.472,53.8
"2022-08-27","07:23:41",19.472,1033.3
"2022-08-27","08:23:41",19.948,1550
"2022-08-27","09:23:41",20.234,2411.1
"2022-08-27","10:23:41",20.805,3272.2
"2022-08-27","11:23:41",21.951,12400.1
"2022-08-27","12:23:41",22.812,10333.4
"2022-08-27","13:23:41",22.812,6544.5
"2022-08-27","14:23:41",25.319,14466.8
"2022-08-27","15:23:41",28.655,15155.7
"2022-08-27","16:23:41",31.778,30311.3
"2022-08-27","17:23:41",23.773,3272.2
"2022-08-27","18:23:41",22.238,1980.6
"2022-08-27","19:23:41",21.091,839.6
"2022-08-27","20:23:41",20.615,21.5
"2022-08-27","21:23:41",20.138,0
"2022-08-27","22:23:41",19.853,0
"2022-08-27","23:23:41",19.758,0
"2022-08-28","00:23:41",19.092,0
"2022-08-28","01:23:41",18.426,0
"2022-08-28","02:23:41",17.855,0
"2022-08-28","03:23:41",17.57,0
"2022-08-28","04:23:41",17.76,0
"2022-08-28","05:23:41",17.379,0
"2022-08-28","06:23:41",16.903,107.6
"2022-08-28","07:23:41",16.713,1636.1
"2022-08-28","08:23:41",17.379,9644.5
"2022-08-28","09:23:41",20.138,15155.7
"2022-08-28","10:23:41",20.805,17911.2
"2022-08-28","11:23:41",19.662,14466.8
"2022-08-28","12:23:41",20.138,14466.8
"2022-08-28","13:23:41",19.187,8266.7
"2022-08-28","14:23:41",18.616,7577.8
"2022-08-28","15:23:41",18.996,7233.4
"2022-08-28","16:23:41",26.097,26178
"2022-08-28","17:23:41",26.781,23422.4
"2022-08-28","18:23:41",21.664,4133.4
"2022-08-28","19:23:41",23.966,11022.3
"2022-08-28","20:23:41",19.662,53.8
"2022-08-28","21:23:41",18.901,0
"2022-08-28","22:23:41",17.855,0
"2022-08-28","23:23:41",16.999,0
"2022-08-29","00:23:41",16.332,0
"2022-08-29","01:23:41",15.951,0
"2022-08-29","02:23:41",15.282,0
"2022-08-29","03:23:41",14.325,0
"2022-08-29","04:23:41",13.846,0
"2022-08-29","05:23:41",13.654,0
"2022-08-29","06:23:41",13.269,1011.8
"2022-08-29","07:23:41",14.9,3272.2
"2022-08-29","08:23:41",16.046,4305.6
"2022-08-29","09:23:41",17.189,5166.7
"2022-08-29","10:23:41",17.665,6544.5
"2022-08-29","11:23:41",20.329,34444.7
"2022-08-29","12:23:41",20.329,13089
"2022-08-29","13:23:41",22.333,13777.9
"2022-08-29","14:23:41",24.738,21355.7
"2022-08-29","15:23:41",23.388,14466.8
"2022-08-29","16:23:41",25.805,11022.3
"2022-08-29","17:23:41",27.764,24800.2
"2022-08-29","18:23:41",26.097,19977.9
"2022-08-29","19:23:41",23.773,9644.5
"2022-08-29","20:23:41",19.948,21.5
"2022-08-29","21:23:41",18.996,0
"2022-08-29","22:23:41",18.426,0
"2022-08-29","23:23:41",17.284,0
"2022-08-30","00:23:41",16.523,0
"2022-08-30","01:23:41",16.427,0
"2022-08-30","02:23:41",15.855,0
"2022-08-30","03:23:41",15.76,0
"2022-08-30","04:23:41",15.378,0
"2022-08-30","05:23:41",15.187,0
"2022-08-30","06:23:41",15.187,312.2
"2022-08-30","07:23:41",15.664,1345.5
"2022-08-30","08:23:41",17.76,7233.4
"2022-08-30","09:23:41",19.282,11022.3
"2022-08-30","10:23:41",20.234,9300.1
"2022-08-30","11:23:41",22.621,19977.9
"2022-08-30","12:23:41",22.046,14466.8
"2022-08-30","13:23:41",24.835,30311.3
"2022-08-30","14:23:41",27.173,23422.4
"2022-08-30","15:23:41",24.062,10677.8
"2022-08-30","16:23:41",23.196,12400.1
"2022-08-30","17:23:41",21.951,8266.7
"2022-08-30","18:23:41",23.869,8266.7
"2022-08-30","19:23:41",20.138,1636.1
"2022-08-30","20:23:41",18.996,21.5
"2022-08-30","21:23:41",18.14,0
"2022-08-30","22:23:41",17.284,0
"2022-08-30","23:23:41",16.427,0
"2022-08-31","00:23:41",15.951,0
"2022-08-31","01:23:41",15.282,0
"2022-08-31","02:23:41",14.613,0
"2022-08-31","03:23:41",14.23,0
"2022-08-31","04:23:41",14.517,0
"2022-08-31","05:23:41",14.709,0
"2022-08-31","06:23:41",14.325,764.2
"2022-08-31","07:23:41",18.331,31689.1
"2022-08-31","08:23:41",21.282,42711.4
"2022-08-31","09:23:41",23.388,44089.2
"2022-08-31","10:23:41",24.545,41333.6
"2022-08-31","11:23:41",25.125,38578
"2022-08-31","12:23:41",24.158,23422.4
"2022-08-31","13:23:41",23.869,23422.4
"2022-08-31","14:23:41",23.388,15155.7
"2022-08-31","15:23:41",25.61,11711.2
"2022-08-31","16:23:41",24.448,11022.3
"2022-08-31","17:23:41",26.097,26178
"2022-08-31","18:23:41",23.869,7233.4
"2022-08-31","19:23:41",22.238,9300.1
"2022-08-31","20:23:41",18.806,21.5
"2022-08-31","21:23:41",18.045,0
"2022-08-31","22:23:41",17.189,0
"2022-08-31","23:23:41",16.903,0
"2022-09-01","00:23:41",16.713,0
"2022-09-01","01:23:41",16.332,0
"2022-09-01","02:23:41",15.855,0
"2022-09-01","03:23:41",15.664,0
"2022-09-01","04:23:41",14.996,0
"2022-09-01","05:23:41",13.942,0
"2022-09-01","06:23:41",13.269,710.4
"2022-09-01","07:23:41",17.475,34444.7
"2022-09-01","08:23:41",20.615,44089.2
"2022-09-01","09:23:41",23.388,44089.2
"2022-09-01","10:23:41",23.292,39955.8
"2022-09-01","11:23:41",24.835,38578
"2022-09-01","12:23:41",21.473,14466.8
"2022-09-01","13:23:41",25.028,13777.9
"2022-09-01","14:23:41",22.812,11022.3
"2022-09-01","15:23:41",24.255,18600.1
"2022-09-01","16:23:41",23.773,18600.1
"2022-09-01","17:23:41",24.351,8266.7
"2022-09-01","18:23:41",24.641,13777.9
"2022-09-01","19:23:41",21.855,10677.8
"2022-09-01","20:23:41",18.045,10.8
"2022-09-01","21:23:41",17.379,0
"2022-09-01","22:23:41",16.427,0
"2022-09-01","23:23:41",15.664,0
"2022-09-02","00:23:41",15.091,0
"2022-09-02","01:23:41",14.421,0
"2022-09-02","02:23:41",14.23,0
"2022-09-02","03:23:41",14.325,0
"2022-09-02","04:23:41",13.75,0
"2022-09-02","05:23:41",13.076,0
"2022-09-02","06:23:41",12.594,258.3
"2022-09-02","07:23:41",13.365,3272.2
"2022-09-02","08:23:41",16.999,42711.4
"2022-09-02","09:23:41",19.853,44089.2
"2022-09-02","10:23:41",21.855,42711.4
"2022-09-02","11:23:41",24.545,35822.5
"2022-09-02","12:23:41",26.39,39955.8
"2022-09-02","13:23:41",26.292,39955.8
"2022-09-02","14:23:41",26.977,34444.7
"2022-09-02","15:23:41",23.966,9644.5
"2022-09-02","16:23:41",26.879,31689.1
"2022-09-02","17:23:41",24.545,24800.2
"2022-09-02","18:23:41",20.996,2755.6
"2022-09-02","19:23:41",21.664,9300.1
"2022-09-02","20:23:41",18.616,0
"2022-09-02","21:23:41",17.475,0
"2022-09-02","22:23:41",16.332,0
"2022-09-02","23:23:41",15.569,0
"2022-09-03","00:23:41",14.709,0
"2022-09-03","01:23:41",13.942,0
"2022-09-03","02:23:41",13.461,0
"2022-09-03","03:23:41",12.98,0
"2022-09-03","04:23:41",12.401,0
"2022-09-03","05:23:41",12.013,0
"2022-09-03","06:23:41",11.722,344.4
"2022-09-03","07:23:41",15.569,31689.1
"2022-09-03","08:23:41",15.187,44089.2
"2022-09-03","09:23:41",16.046,10677.8
"2022-09-03","10:23:41",20.043,24800.2
"2022-09-03","11:23:41",23.196,34444.7
"2022-09-03","12:23:41",25.125,35822.5
"2022-09-03","13:23:41",25.319,26178
"2022-09-03","14:23:41",24.255,14466.8
"2022-09-03","15:23:41",23.484,9300.1
"2022-09-03","16:23:41",25.125,9644.5
"2022-09-03","17:23:41",24.641,20666.8
"2022-09-03","18:23:41",22.238,6200
"2022-09-03","19:23:41",22.046,4994.5
"2022-09-03","20:23:41",19.567,0
"2022-09-03","21:23:41",19.092,0
"2022-09-03","22:23:41",18.616,0
"2022-09-03","23:23:41",18.045,0
"2022-09-04","00:23:41",17.475,0
"2022-09-04","01:23:41",16.808,0
"2022-09-04","02:23:41",16.046,0
"2022-09-04","03:23:41",15.282,0
"2022-09-04","04:23:41",14.804,0
"2022-09-04","05:23:41",14.517,0
"2022-09-04","06:23:41",13.942,409
"2022-09-04","07:23:41",16.618,28933.5
"2022-09-04","08:23:41",17.284,14466.8
"2022-09-04","09:23:41",21.76,39955.8
"2022-09-04","10:23:41",23.484,39955.8
"2022-09-04","11:23:41",24.835,35822.5
"2022-09-04","12:23:41",25.61,31689.1
"2022-09-04","13:23:41",27.37,30311.3
"2022-09-04","14:23:41",28.456,27555.7
"2022-09-04","15:23:41",29.552,28933.5
"2022-09-04","16:23:41",29.552,28933.5
"2022-09-04","17:23:41",27.37,19289
"2022-09-04","18:23:41",26.292,15155.7
"2022-09-04","19:23:41",22.908,3444.5
"2022-09-04","20:23:41",20.71,0
"2022-09-04","21:23:41",19.758,0
"2022-09-04","22:23:41",18.806,0
"2022-09-04","23:23:41",17.76,0
"2022-09-05","00:23:41",17.094,0
"2022-09-05","01:23:41",16.523,0
"2022-09-05","02:23:41",16.141,0
"2022-09-05","03:23:41",15.473,0
"2022-09-05","04:23:41",14.804,0
"2022-09-05","05:23:41",14.421,0
"2022-09-05","06:23:41",14.038,538.2
"2022-09-05","07:23:41",16.713,20666.8
"2022-09-05","08:23:41",18.616,37200.2
"2022-09-05","09:23:41",20.043,28933.5
"2022-09-05","10:23:41",22.142,17911.2
"2022-09-05","11:23:41",23.869,34444.7
"2022-09-05","12:23:41",26.292,33066.9
"2022-09-05","13:23:41",26.781,28933.5
"2022-09-05","14:23:41",28.06,28933.5
"2022-09-05","15:23:41",28.953,30311.3
"2022-09-05","16:23:41",26.195,27555.7
"2022-09-05","17:23:41",27.567,21355.7
"2022-09-05","18:23:41",26.292,17222.3
"2022-09-05","19:23:41",22.525,1722.2
"2022-09-05","20:23:41",20.615,0
"2022-09-05","21:23:41",19.567,0
"2022-09-05","22:23:41",18.711,0
"2022-09-05","23:23:41",18.045,0
"2022-09-06","00:23:41",17.189,0
"2022-09-06","01:23:41",16.427,0
"2022-09-06","02:23:41",15.76,0
"2022-09-06","03:23:41",15.187,0
"2022-09-06","04:23:41",14.804,0
"2022-09-06","05:23:41",14.325,0
"2022-09-06","06:23:41",13.942,376.7
"2022-09-06","07:23:41",15.951,22044.6
"2022-09-06","08:23:41",17.95,28933.5
"2022-09-06","09:23:41",20.615,41333.6
"2022-09-06","10:23:41",20.043,18600.1
"2022-09-06","11:23:41",21.76,22044.6
"2022-09-06","12:23:41",21.664,13089
"2022-09-06","13:23:41",24.351,23422.4
